0.0088593215,-0.30455148,-0.03516025,0.093554676,0.120874,-0.07025565,-0.050997138,-0.28347695,0.068656094,-0.035390627,0.010764148,-0.24774632,0.17465515,-0.2174435,0.15664236,0.20809267,0.1702702702702702,0.0864864864864864,0.0162162162162162,0.0135135135135135,0.1054054054054054,0.0459459459459459,0.0189189189189189,0.0081081081081081,0.0189189189189189,0.0189189189189189,0.0054054054054054,0.0081081081081081,0.0162162162162162,0.0081081081081081,0.0054054054054054,0.0027027027027027,0.0891891891891892,0.0675675675675675,0.0189189189189189,0.0108108108108108,0.0432432432432432,0.0162162162162162,0.0081081081081081,0.0,0.0216216216216216,0.0,0.0027027027027027,0.0027027027027027,0.0054054054054054,0.0027027027027027,0.0,0.0,0.0189189189189189,0.0135135135135135,0.0135135135135135,0.0027027027027027,0.0243243243243243,0.0027027027027027,0.0,0.0,0.0054054054054054,0.0027027027027027,0.0,0.0027027027027027,0.0054054054054054,0.0027027027027027,0.0081081081081081,0.0,0.0108108108108108,0.0108108108108108,0.0027027027027027,0.0027027027027027,0.0135135135135135,0.0027027027027027,0.0,0.0,0.0027027027027027,0.0054054054054054,0.0027027027027027,0.0027027027027027,0.0,0.0027027027027027,0.0,0.0
-0.0015554205,-0.2988991,-0.022646815,0.109552465,0.11781117,-0.08908657,-0.04164061,-0.28391495,0.06840162,-0.030233841,-0.0052985586,-0.2510245,0.15828964,-0.22387655,0.17520246,0.18982087,0.1003401360544217,0.0833333333333333,0.0153061224489795,0.0085034013605442,0.0697278911564625,0.0612244897959183,0.0204081632653061,0.0085034013605442,0.010204081632653,0.0136054421768707,0.0068027210884353,0.0034013605442176,0.0034013605442176,0.0136054421768707,0.0051020408163265,0.0034013605442176,0.0799319727891156,0.0493197278911564,0.0170068027210884,0.0119047619047619,0.0544217687074829,0.0476190476190476,0.0170068027210884,0.0187074829931972,0.0153061224489795,0.0187074829931972,0.0068027210884353,0.0034013605442176,0.0119047619047619,0.0119047619047619,0.0051020408163265,0.0034013605442176,0.0204081632653061,0.0136054421768707,0.0017006802721088,0.0017006802721088,0.0187074829931972,0.0221088435374149,0.0051020408163265,0.0,0.010204081632653,0.010204081632653,0.0136054421768707,0.0,0.0034013605442176,0.0017006802721088,0.0017006802721088,0.0,0.0085034013605442,0.0119047619047619,0.0,0.0034013605442176,0.0153061224489795,0.0068027210884353,0.0017006802721088,0.0051020408163265,0.0017006802721088,0.0034013605442176,0.0068027210884353,0.0,0.0051020408163265,0.0017006802721088,0.0,0.0051020408163265
0.0014061853,-0.30503964,-0.03223088,0.09545352,0.11993832,-0.07442955,-0.055287182,-0.28088063,0.058324985,-0.0275645,0.010159459,-0.2457931,0.166195,-0.2166079,0.16078138,0.19942197,0.1222707423580786,0.0807860262008733,0.0174672489082969,0.0087336244541484,0.0676855895196506,0.0611353711790393,0.0262008733624454,0.0043668122270742,0.0109170305676855,0.0087336244541484,0.0152838427947598,0.0087336244541484,0.0087336244541484,0.0109170305676855,0.0043668122270742,0.0,0.0764192139737991,0.0589519650655021,0.0152838427947598,0.0109170305676855,0.056768558951965,0.037117903930131,0.0109170305676855,0.0109170305676855,0.0174672489082969,0.0152838427947598,0.0021834061135371,0.0087336244541484,0.0065502183406113,0.0065502183406113,0.0043668122270742,0.0021834061135371,0.0218340611353711,0.0109170305676855,0.0087336244541484,0.0021834061135371,0.019650655021834,0.0152838427947598,0.0043668122270742,0.0,0.0131004366812227,0.0087336244541484,0.0043668122270742,0.0,0.0021834061135371,0.0087336244541484,0.0043668122270742,0.0021834061135371,0.0087336244541484,0.0065502183406113,0.0021834061135371,0.0021834061135371,0.0174672489082969,0.0043668122270742,0.0021834061135371,0.0043668122270742,0.0021834061135371,0.0065502183406113,0.0043668122270742,0.0,0.0021834061135371,0.0021834061135371,0.0,0.0109170305676855
0.030904613,-0.28673616,-0.016009841,0.072103485,0.11166611,-0.07007872,-0.055958487,-0.27712965,0.048214994,-0.019554462,0.007237017,-0.27271768,0.16833396,-0.21696724,0.1522977,0.21263416,0.2092511013215859,0.0903083700440528,0.0154185022026431,0.0088105726872246,0.0991189427312775,0.0506607929515418,0.013215859030837,0.0066079295154185,0.0242290748898678,0.0066079295154185,0.0044052863436123,0.0,0.0176211453744493,0.0044052863436123,0.0066079295154185,0.0,0.0881057268722467,0.0616740088105726,0.0110132158590308,0.0088105726872246,0.0506607929515418,0.0352422907488986,0.0044052863436123,0.0044052863436123,0.0110132158590308,0.0110132158590308,0.0,0.0066079295154185,0.0022026431718061,0.0088105726872246,0.0022026431718061,0.0022026431718061,0.0198237885462555,0.0044052863436123,0.0044052863436123,0.0088105726872246,0.013215859030837,0.0066079295154185,0.0044052863436123,0.0022026431718061,0.0022026431718061,0.0022026431718061,0.0,0.0,0.0044052863436123,0.0022026431718061,0.0,0.0022026431718061,0.0088105726872246,0.0110132158590308,0.0044052863436123,0.0022026431718061,0.0066079295154185,0.0022026431718061,0.0066079295154185,0.0022026431718061,0.0,0.0066079295154185,0.0,0.0022026431718061,0.0022026431718061,0.0022026431718061,0.0,0.0
0.01801873,-0.29524446,-0.05393325,0.102060884,0.08847565,-0.09627202,-0.038330384,-0.25394815,0.038989466,-0.038779743,0.03172563,-0.23285174,0.18553919,-0.18993503,0.17199902,0.19438016,0.0512820512820512,0.0619658119658119,0.0299145299145299,0.0256410256410256,0.0555555555555555,0.0427350427350427,0.0213675213675213,0.0128205128205128,0.017094017094017,0.0106837606837606,0.0192307692307692,0.0064102564102564,0.017094017094017,0.017094017094017,0.0085470085470085,0.0128205128205128,0.0598290598290598,0.0341880341880341,0.0149572649572649,0.0085470085470085,0.0363247863247863,0.0448717948717948,0.017094017094017,0.0106837606837606,0.0256410256410256,0.0149572649572649,0.0064102564102564,0.0021367521367521,0.0256410256410256,0.0106837606837606,0.0,0.0021367521367521,0.0299145299145299,0.017094017094017,0.0021367521367521,0.0149572649572649,0.0106837606837606,0.0106837606837606,0.0064102564102564,0.0064102564102564,0.0192307692307692,0.0085470085470085,0.0085470085470085,0.0,0.0042735042735042,0.0042735042735042,0.0021367521367521,0.0021367521367521,0.0256410256410256,0.0192307692307692,0.0064102564102564,0.0064102564102564,0.0149572649572649,0.0106837606837606,0.0042735042735042,0.0085470085470085,0.0042735042735042,0.0,0.0021367521367521,0.0042735042735042,0.0106837606837606,0.0064102564102564,0.0,0.0042735042735042
-0.0081072,-0.30212253,-0.03531395,0.09896158,0.10547963,-0.07421799,-0.05358707,-0.27512476,0.05806315,-0.02886061,0.0030881874,-0.24316534,0.17626278,-0.21799545,0.15081175,0.2035658,0.1116389548693586,0.0665083135391924,0.0261282660332541,0.0261282660332541,0.0593824228028503,0.0332541567695962,0.0261282660332541,0.01187648456057,0.0213776722090261,0.009501187648456,0.01187648456057,0.007125890736342,0.0237529691211401,0.014251781472684,0.01187648456057,0.007125890736342,0.0570071258907363,0.0308788598574821,0.0213776722090261,0.01187648456057,0.0285035629453681,0.0190023752969121,0.007125890736342,0.01187648456057,0.0213776722090261,0.014251781472684,0.007125890736342,0.0,0.0166270783847981,0.0166270783847981,0.0,0.002375296912114,0.0237529691211401,0.0213776722090261,0.002375296912114,0.014251781472684,0.014251781472684,0.009501187648456,0.004750593824228,0.0,0.014251781472684,0.004750593824228,0.01187648456057,0.002375296912114,0.007125890736342,0.002375296912114,0.0,0.004750593824228,0.0380047505938242,0.009501187648456,0.0,0.007125890736342,0.0190023752969121,0.004750593824228,0.004750593824228,0.01187648456057,0.004750593824228,0.0,0.002375296912114,0.004750593824228,0.007125890736342,0.007125890736342,0.0,0.007125890736342
0.0016447157,-0.30667275,-0.029036779,0.09356053,0.115755886,-0.07633466,-0.054746617,-0.2827896,0.061424922,-0.027064756,0.010766063,-0.24695233,0.16639215,-0.21046177,0.15641072,0.2022943,0.1060070671378092,0.0759717314487632,0.0371024734982332,0.019434628975265,0.0671378091872791,0.0441696113074204,0.0123674911660777,0.0176678445229682,0.0229681978798586,0.0212014134275618,0.0070671378091872,0.0088339222614841,0.0123674911660777,0.0141342756183745,0.0035335689045936,0.0017667844522968,0.0901060070671378,0.0406360424028268,0.0088339222614841,0.0088339222614841,0.03886925795053,0.0212014134275618,0.0088339222614841,0.0159010600706713,0.0159010600706713,0.0088339222614841,0.0053003533568904,0.0017667844522968,0.0123674911660777,0.0123674911660777,0.0053003533568904,0.0106007067137809,0.0247349823321554,0.0123674911660777,0.0053003533568904,0.0035335689045936,0.0159010600706713,0.0088339222614841,0.0088339222614841,0.0070671378091872,0.0035335689045936,0.0035335689045936,0.0017667844522968,0.0053003533568904,0.0070671378091872,0.0088339222614841,0.0017667844522968,0.0,0.0159010600706713,0.0123674911660777,0.0088339222614841,0.0,0.0265017667844522,0.0106007067137809,0.0017667844522968,0.0,0.0035335689045936,0.0070671378091872,0.0,0.0017667844522968,0.0070671378091872,0.0035335689045936,0.0017667844522968,0.0035335689045936
0.040544145,-0.29940644,-0.05602731,0.092768766,0.09915948,-0.08706931,-0.024328288,-0.26334327,0.05005209,-0.052953757,0.026271515,-0.23237965,0.1930933,-0.20552911,0.16974789,0.21692678,0.2345679012345679,0.0864197530864197,0.0277777777777777,0.015432098765432,0.0987654320987654,0.0339506172839506,0.0123456790123456,0.0061728395061728,0.0246913580246913,0.015432098765432,0.0061728395061728,0.0030864197530864,0.0092592592592592,0.0030864197530864,0.0092592592592592,0.0092592592592592,0.0864197530864197,0.0432098765432098,0.0092592592592592,0.0092592592592592,0.037037037037037,0.0216049382716049,0.0061728395061728,0.0030864197530864,0.0061728395061728,0.0061728395061728,0.0061728395061728,0.0030864197530864,0.0092592592592592,0.0,0.0030864197530864,0.0,0.0246913580246913,0.015432098765432,0.0092592592592592,0.0030864197530864,0.0092592592592592,0.0123456790123456,0.0030864197530864,0.0030864197530864,0.0092592592592592,0.0030864197530864,0.0,0.0,0.0061728395061728,0.0,0.0,0.0,0.015432098765432,0.0061728395061728,0.0030864197530864,0.0030864197530864,0.0030864197530864,0.0,0.0,0.0,0.0123456790123456,0.0030864197530864,0.0,0.0,0.0030864197530864,0.0,0.0030864197530864,0.0030864197530864
0.0020034015,-0.29824132,-0.032616355,0.100828186,0.123476274,-0.07420005,-0.043995783,-0.27505296,0.06325039,-0.026626829,0.009524774,-0.24831714,0.17208427,-0.21805966,0.15105155,0.20486918,0.1756097560975609,0.0926829268292682,0.024390243902439,0.0097560975609756,0.0804878048780487,0.0390243902439024,0.0121951219512195,0.0073170731707317,0.0195121951219512,0.024390243902439,0.0048780487804878,0.0048780487804878,0.0121951219512195,0.0048780487804878,0.0048780487804878,0.0048780487804878,0.0829268292682926,0.0439024390243902,0.0146341463414634,0.0121951219512195,0.0536585365853658,0.0585365853658536,0.0073170731707317,0.0073170731707317,0.0121951219512195,0.0097560975609756,0.0,0.0048780487804878,0.0024390243902439,0.0121951219512195,0.0024390243902439,0.0,0.024390243902439,0.0048780487804878,0.0073170731707317,0.0024390243902439,0.0146341463414634,0.0195121951219512,0.0048780487804878,0.0,0.0048780487804878,0.0024390243902439,0.0,0.0,0.0073170731707317,0.0024390243902439,0.0,0.0,0.0170731707317073,0.0,0.0073170731707317,0.0024390243902439,0.0048780487804878,0.0097560975609756,0.0024390243902439,0.0024390243902439,0.0024390243902439,0.0024390243902439,0.0024390243902439,0.0,0.0048780487804878,0.0,0.0,0.0
-0.0059575364,-0.30696648,-0.03679306,0.092194505,0.10877312,-0.06933547,-0.060927432,-0.2649945,0.06937421,-0.01805174,0.01356671,-0.24069631,0.17708796,-0.21506514,0.16312446,0.19695973,0.0736695790309769,0.0593725178713264,0.0256155679110405,0.0240270055599682,0.0542096902303415,0.0415011914217633,0.0182684670373312,0.0178713264495631,0.0256155679110405,0.0138999205718824,0.0071485305798252,0.0075456711675933,0.0248212867355043,0.017275615567911,0.0067513899920571,0.0087370929308975,0.0565925337569499,0.0387212073073868,0.0146942017474185,0.0168784749801429,0.0377283558379666,0.0305798252581413,0.0127084988085782,0.011517077045274,0.0186656076250992,0.0125099285146942,0.0047656870532168,0.0043685464654487,0.0144956314535345,0.0105242255758538,0.0053613979348689,0.0087370929308975,0.0274027005559968,0.017474185861795,0.0077442414614773,0.0081413820492454,0.0162827640984908,0.0087370929308975,0.005758538522637,0.0047656870532168,0.0075456711675933,0.0047656870532168,0.0033756949960285,0.0019857029388403,0.005957108816521,0.0037728355837966,0.0033756949960285,0.0029785544082605,0.0250198570293884,0.0162827640984908,0.006155679110405,0.0085385226370135,0.0186656076250992,0.011715647339158,0.0035742652899126,0.0049642573471008,0.0089356632247815,0.0043685464654487,0.0023828435266084,0.0021842732327243,0.0107227958697378,0.0073471008737092,0.0023828435266084,0.011517077045274
0.025733985,-0.28856823,-0.016288172,0.083232366,0.09965977,-0.07486744,-0.04679694,-0.28555322,0.0642941,-0.03261478,-0.012781311,-0.26694778,0.16229853,-0.20855798,0.16147652,0.21311161,0.0580524344569288,0.046816479400749,0.0262172284644194,0.0393258426966292,0.0543071161048689,0.0280898876404494,0.0149812734082397,0.0187265917602996,0.0205992509363295,0.0355805243445692,0.0056179775280898,0.0056179775280898,0.0355805243445692,0.0093632958801498,0.0074906367041198,0.0168539325842696,0.0599250936329588,0.0355805243445692,0.0187265917602996,0.0205992509363295,0.0393258426966292,0.0337078651685393,0.0056179775280898,0.0056179775280898,0.0112359550561797,0.0168539325842696,0.0074906367041198,0.0018726591760299,0.0149812734082397,0.0056179775280898,0.0074906367041198,0.0056179775280898,0.0224719101123595,0.0112359550561797,0.0131086142322097,0.0037453183520599,0.0374531835205992,0.0168539325842696,0.0093632958801498,0.0037453183520599,0.0074906367041198,0.0056179775280898,0.0,0.0,0.0037453183520599,0.0018726591760299,0.0018726591760299,0.0018726591760299,0.0299625468164794,0.0224719101123595,0.0093632958801498,0.0056179775280898,0.0037453183520599,0.0056179775280898,0.0074906367041198,0.0056179775280898,0.0112359550561797,0.0093632958801498,0.0,0.0018726591760299,0.0131086142322097,0.0056179775280898,0.0056179775280898,0.0093632958801498
-0.00017538667,-0.29560718,-0.024780976,0.10604964,0.10615432,-0.08841492,-0.047256187,-0.27524543,0.05932477,-0.029425364,-0.0054054223,-0.2543263,0.16588593,-0.21781954,0.17213315,0.19304338,0.0635324015247776,0.0686149936467598,0.0216010165184244,0.0152477763659466,0.0698856416772554,0.0381194409148665,0.0279542566709021,0.0203303684879288,0.0127064803049555,0.0114358322744599,0.0114358322744599,0.0025412960609911,0.013977128335451,0.013977128335451,0.0152477763659466,0.0050825921219822,0.0673443456162642,0.0482846251588309,0.0088945362134688,0.0203303684879288,0.0381194409148665,0.0457433290978398,0.0101651842439644,0.0088945362134688,0.0152477763659466,0.0152477763659466,0.0088945362134688,0.0088945362134688,0.0165184243964421,0.0101651842439644,0.0,0.0114358322744599,0.0203303684879288,0.0203303684879288,0.0038119440914866,0.0050825921219822,0.0203303684879288,0.0114358322744599,0.0038119440914866,0.0063532401524777,0.0101651842439644,0.0127064803049555,0.0012706480304955,0.0025412960609911,0.0088945362134688,0.0038119440914866,0.0025412960609911,0.0012706480304955,0.0177890724269377,0.0190597204574332,0.0038119440914866,0.0063532401524777,0.0165184243964421,0.0076238881829733,0.0063532401524777,0.0025412960609911,0.0114358322744599,0.0025412960609911,0.0050825921219822,0.0025412960609911,0.0076238881829733,0.0050825921219822,0.0038119440914866,0.0012706480304955
0.00075062364,-0.3031782,-0.029234407,0.100580215,0.1126426,-0.0815793,-0.056722745,-0.2785253,0.05157447,-0.030502338,0.007906873,-0.25094625,0.16415553,-0.21121283,0.16027519,0.19874442,0.0667420814479638,0.0542986425339366,0.0192307692307692,0.0271493212669683,0.0588235294117647,0.0418552036199095,0.0203619909502262,0.0214932126696832,0.0147058823529411,0.0158371040723981,0.006787330316742,0.004524886877828,0.0294117647058823,0.0147058823529411,0.007918552036199,0.0090497737556561,0.0576923076923077,0.0509049773755656,0.0169683257918552,0.0158371040723981,0.0452488687782805,0.0441176470588235,0.0101809954751131,0.0113122171945701,0.0101809954751131,0.0135746606334841,0.0090497737556561,0.004524886877828,0.0158371040723981,0.007918552036199,0.0090497737556561,0.005656108597285,0.0180995475113122,0.0180995475113122,0.003393665158371,0.006787330316742,0.0214932126696832,0.0158371040723981,0.002262443438914,0.002262443438914,0.0124434389140271,0.003393665158371,0.0,0.001131221719457,0.004524886877828,0.003393665158371,0.006787330316742,0.001131221719457,0.0248868778280542,0.0203619909502262,0.002262443438914,0.0101809954751131,0.0158371040723981,0.0090497737556561,0.004524886877828,0.003393665158371,0.0090497737556561,0.0090497737556561,0.001131221719457,0.005656108597285,0.007918552036199,0.006787330316742,0.001131221719457,0.006787330316742
0.0027212575,-0.30364388,-0.028884156,0.09742296,0.10947652,-0.079783425,-0.0616921,-0.2810315,0.05411364,-0.027242176,0.006842036,-0.25260827,0.16661005,-0.21644829,0.16064495,0.20111805,0.0591549295774647,0.0464788732394366,0.0239436619718309,0.0309859154929577,0.0549295774647887,0.0380281690140845,0.0197183098591549,0.0183098591549295,0.0140845070422535,0.0183098591549295,0.0070422535211267,0.004225352112676,0.0309859154929577,0.0239436619718309,0.0070422535211267,0.0098591549295774,0.0478873239436619,0.0380281690140845,0.0140845070422535,0.0239436619718309,0.0295774647887323,0.028169014084507,0.0211267605633802,0.0112676056338028,0.0225352112676056,0.0154929577464788,0.0112676056338028,0.004225352112676,0.0197183098591549,0.0084507042253521,0.0070422535211267,0.004225352112676,0.0267605633802816,0.0225352112676056,0.0014084507042253,0.004225352112676,0.0197183098591549,0.0112676056338028,0.0070422535211267,0.0028169014084507,0.0126760563380281,0.0056338028169014,0.0,0.0014084507042253,0.0098591549295774,0.004225352112676,0.0028169014084507,0.0,0.0267605633802816,0.0239436619718309,0.004225352112676,0.0112676056338028,0.0197183098591549,0.0126760563380281,0.0056338028169014,0.0070422535211267,0.0056338028169014,0.0028169014084507,0.0014084507042253,0.0070422535211267,0.0056338028169014,0.0084507042253521,0.0,0.0112676056338028
0.006897889,-0.29984477,0.003504213,0.105265655,0.10116132,-0.08288412,-0.07107655,-0.2737531,0.058433667,0.00092913676,-0.017942725,-0.24710026,0.1381729,-0.21140607,0.16647753,0.18537812,0.0777422790202343,0.0702875399361022,0.0223642172523961,0.0298189563365282,0.0425985090521831,0.0447284345047923,0.027689030883919,0.0223642172523961,0.0149094781682641,0.0127795527156549,0.0031948881789137,0.0085197018104366,0.0181043663471778,0.0127795527156549,0.0085197018104366,0.0106496272630457,0.0628328008519701,0.0298189563365282,0.0095846645367412,0.0085197018104366,0.0447284345047923,0.0319488817891373,0.0170394036208732,0.0127795527156549,0.0244941427050053,0.0159744408945686,0.0063897763578274,0.0053248136315228,0.020234291799787,0.0095846645367412,0.0042598509052183,0.007454739084132,0.0319488817891373,0.0149094781682641,0.0042598509052183,0.0063897763578274,0.0170394036208732,0.0117145899893503,0.0031948881789137,0.0021299254526091,0.0095846645367412,0.0042598509052183,0.0021299254526091,0.0010649627263045,0.0117145899893503,0.0031948881789137,0.0031948881789137,0.0,0.027689030883919,0.0212992545260915,0.0031948881789137,0.0063897763578274,0.0063897763578274,0.0181043663471778,0.0042598509052183,0.0042598509052183,0.0085197018104366,0.0010649627263045,0.0053248136315228,0.0031948881789137,0.0085197018104366,0.007454739084132,0.0021299254526091,0.007454739084132
0.019064344,-0.2979502,-0.05033395,0.10136851,0.09211055,-0.09312451,-0.033720713,-0.25373408,0.04126548,-0.04020012,0.030612454,-0.23559754,0.18485062,-0.19268422,0.16916446,0.19450466,0.0869183494293239,0.0684811237928007,0.0237050043898156,0.0201931518876207,0.0605794556628621,0.0474100087796312,0.0131694468832309,0.0149253731343283,0.0193151887620719,0.0096575943810359,0.0114135206321334,0.0070237050043898,0.0149253731343283,0.0140474100087796,0.0052677787532923,0.0052677787532923,0.0676031606672519,0.0395083406496927,0.0114135206321334,0.0122914837576821,0.0474100087796312,0.0474100087796312,0.0140474100087796,0.0149253731343283,0.0140474100087796,0.0105355575065847,0.006145741878841,0.0043898156277436,0.0114135206321334,0.015803336259877,0.0043898156277436,0.0096575943810359,0.0210711150131694,0.0184372256365232,0.0087796312554872,0.0043898156277436,0.0087796312554872,0.0149253731343283,0.0052677787532923,0.0035118525021949,0.0114135206321334,0.006145741878841,0.0087796312554872,0.0008779631255487,0.0043898156277436,0.0035118525021949,0.0035118525021949,0.0017559262510974,0.0228270412642669,0.0096575943810359,0.0035118525021949,0.0026338893766461,0.0140474100087796,0.0140474100087796,0.0026338893766461,0.0079016681299385,0.0079016681299385,0.006145741878841,0.0008779631255487,0.0008779631255487,0.0079016681299385,0.006145741878841,0.0026338893766461,0.0114135206321334
-0.0010850541,-0.30255067,-0.03065484,0.09635882,0.113659345,-0.078684635,-0.059666745,-0.2785931,0.05081369,-0.025381342,0.008615259,-0.24753943,0.16841173,-0.21162003,0.15884498,0.19817336,0.0710194730813287,0.0630011454753722,0.0171821305841924,0.0229095074455899,0.0504009163802978,0.0378006872852233,0.0252004581901489,0.0217640320733104,0.0137457044673539,0.0126002290950744,0.0091638029782359,0.0034364261168384,0.0217640320733104,0.0114547537227949,0.0103092783505154,0.0091638029782359,0.0515463917525773,0.0412371134020618,0.0160366552119129,0.0114547537227949,0.0469644902634593,0.0355097365406643,0.0160366552119129,0.0080183276059564,0.0194730813287514,0.0137457044673539,0.0091638029782359,0.0103092783505154,0.0160366552119129,0.0114547537227949,0.0068728522336769,0.0057273768613974,0.0240549828178694,0.0137457044673539,0.0034364261168384,0.0091638029782359,0.0126002290950744,0.0148911798396334,0.0080183276059564,0.0045819014891179,0.0080183276059564,0.0126002290950744,0.0022909507445589,0.0045819014891179,0.0114547537227949,0.0045819014891179,0.0045819014891179,0.0034364261168384,0.0274914089347079,0.0171821305841924,0.0022909507445589,0.0080183276059564,0.0103092783505154,0.0183276059564719,0.0034364261168384,0.0057273768613974,0.0091638029782359,0.0022909507445589,0.0068728522336769,0.0057273768613974,0.0057273768613974,0.0103092783505154,0.0022909507445589,0.0022909507445589
0.0054267272,-0.30647123,-0.028056799,0.09752284,0.10870793,-0.0789886,-0.05832317,-0.2783984,0.05468996,-0.03061615,0.009546306,-0.24957965,0.16568361,-0.21233253,0.1552202,0.20262899,0.0786948176583493,0.0508637236084453,0.036468330134357,0.0239923224568138,0.0575815738963531,0.0431861804222648,0.019193857965451,0.0124760076775431,0.0316698656429942,0.0220729366602687,0.0095969289827255,0.0067178502879078,0.0230326295585412,0.0115163147792706,0.0057581573896353,0.0047984644913627,0.0566218809980806,0.0403071017274472,0.0153550863723608,0.0115163147792706,0.0403071017274472,0.0268714011516314,0.0095969289827255,0.0153550863723608,0.0134357005758157,0.0095969289827255,0.0076775431861804,0.0076775431861804,0.019193857965451,0.0057581573896353,0.0076775431861804,0.0067178502879078,0.0239923224568138,0.0220729366602687,0.0143953934740882,0.0057581573896353,0.010556621880998,0.0143953934740882,0.0047984644913627,0.0095969289827255,0.010556621880998,0.0057581573896353,0.0028790786948176,0.0028790786948176,0.0076775431861804,0.0067178502879078,0.0019193857965451,0.0028790786948176,0.0297504798464491,0.019193857965451,0.0038387715930902,0.0038387715930902,0.0153550863723608,0.0076775431861804,0.0047984644913627,0.0019193857965451,0.010556621880998,0.0028790786948176,0.0019193857965451,0.0019193857965451,0.0067178502879078,0.0057581573896353,0.0019193857965451,0.0038387715930902
0.013731077,-0.30581295,-0.025635889,0.09050525,0.12765753,-0.07399182,-0.04749528,-0.28817675,0.05596295,-0.03234981,0.009683929,-0.24618715,0.16563927,-0.21244097,0.16218606,0.21047243,0.138235294117647,0.0823529411764705,0.0323529411764705,0.0058823529411764,0.0705882352941176,0.0558823529411764,0.0117647058823529,0.0088235294117647,0.0205882352941176,0.0264705882352941,0.0058823529411764,0.0088235294117647,0.0029411764705882,0.0088235294117647,0.0029411764705882,0.0,0.088235294117647,0.0441176470588235,0.0264705882352941,0.0088235294117647,0.0705882352941176,0.0205882352941176,0.0147058823529411,0.0058823529411764,0.0088235294117647,0.0176470588235294,0.0029411764705882,0.0088235294117647,0.0117647058823529,0.0058823529411764,0.0,0.0029411764705882,0.0235294117647058,0.0088235294117647,0.0,0.0,0.0205882352941176,0.0235294117647058,0.0058823529411764,0.0029411764705882,0.0029411764705882,0.0029411764705882,0.0058823529411764,0.0029411764705882,0.0088235294117647,0.0088235294117647,0.0029411764705882,0.0,0.0117647058823529,0.0088235294117647,0.0029411764705882,0.0,0.0058823529411764,0.0117647058823529,0.0058823529411764,0.0029411764705882,0.0,0.0058823529411764,0.0,0.0,0.0,0.0029411764705882,0.0,0.0
0.0003933683,-0.30731583,-0.0291338,0.100499585,0.10929234,-0.07768951,-0.051237483,-0.2756085,0.05549895,-0.030325774,0.0038086772,-0.25091255,0.16716075,-0.21219003,0.1621203,0.20140024,0.0575221238938053,0.0508849557522123,0.0287610619469026,0.0176991150442477,0.0730088495575221,0.0353982300884955,0.0243362831858407,0.0110619469026548,0.0199115044247787,0.0154867256637168,0.0066371681415929,0.0066371681415929,0.0243362831858407,0.0110619469026548,0.0110619469026548,0.0088495575221238,0.0486725663716814,0.0575221238938053,0.0132743362831858,0.0243362831858407,0.0376106194690265,0.0420353982300885,0.0176991150442477,0.0132743362831858,0.0110619469026548,0.0265486725663716,0.0044247787610619,0.0044247787610619,0.0110619469026548,0.0110619469026548,0.0066371681415929,0.0044247787610619,0.0132743362831858,0.0287610619469026,0.0022123893805309,0.0066371681415929,0.0221238938053097,0.0199115044247787,0.0044247787610619,0.0044247787610619,0.0066371681415929,0.0022123893805309,0.0088495575221238,0.0044247787610619,0.0088495575221238,0.0,0.0044247787610619,0.0022123893805309,0.0353982300884955,0.0066371681415929,0.0044247787610619,0.0066371681415929,0.0110619469026548,0.0132743362831858,0.0,0.0044247787610619,0.0132743362831858,0.0066371681415929,0.0022123893805309,0.0,0.0088495575221238,0.0066371681415929,0.0,0.0044247787610619
-0.0018630549,-0.3053279,-0.026926981,0.10337709,0.11203337,-0.08060032,-0.051212646,-0.27843356,0.052979656,-0.031079266,0.0031573325,-0.25204128,0.16162892,-0.20957062,0.16176905,0.19806522,0.0358744394618834,0.0493273542600896,0.0224215246636771,0.0179372197309417,0.0650224215246636,0.0381165919282511,0.0269058295964125,0.0201793721973094,0.0246636771300448,0.0112107623318385,0.0089686098654708,0.0,0.0224215246636771,0.0134529147982062,0.0112107623318385,0.0067264573991031,0.0470852017937219,0.0627802690582959,0.0112107623318385,0.0224215246636771,0.0426008968609865,0.0470852017937219,0.0134529147982062,0.0156950672645739,0.0112107623318385,0.0246636771300448,0.0067264573991031,0.0044843049327354,0.0179372197309417,0.0179372197309417,0.0112107623318385,0.0022421524663677,0.0156950672645739,0.0246636771300448,0.0089686098654708,0.0067264573991031,0.0224215246636771,0.0156950672645739,0.0044843049327354,0.0089686098654708,0.0089686098654708,0.0044843049327354,0.0112107623318385,0.0044843049327354,0.0022421524663677,0.0044843049327354,0.0022421524663677,0.0,0.0246636771300448,0.0156950672645739,0.0022421524663677,0.0067264573991031,0.0134529147982062,0.0179372197309417,0.0022421524663677,0.0044843049327354,0.0112107623318385,0.0112107623318385,0.0022421524663677,0.0,0.0067264573991031,0.0022421524663677,0.0,0.0
